timestamp,TEMP,HR,EDA,BVP,IBI,ACC_x,ACC_y,ACC_z
2015-09-15_00:30:00,32.501919612354705,51.103416701422795,0.7832400945656829,-0.0009966142227414013,1.1758160885627937,-54.672534722222224,-28.546736111111112,-8.747204861111111
2015-09-15_01:00:00,33.368278035587736,52.59897226757474,0.8267109947237703,0.007350518185121473,1.1817781975721022,2.725277777777778,-7.275243055555555,47.081614583333334
2015-09-15_01:30:00,34.20650033103095,62.98585555182563,0.8636677465256718,-0.0011147655073889635,1.1182188731543026,-19.040225694444445,-6.709635416666667,10.239809027777778
2015-09-15_02:00:00,35.158033592965865,70.24334448284573,0.7657787176718315,0.009966325755780821,1.034198031410598,-36.61081597222222,-26.029600694444444,18.63564236111111
2015-09-15_02:30:00,36.116282343334625,79.69259451760186,1.3027864783805692,-0.012929949705139734,0.9095677864166998,-31.05220486111111,-11.119288194444444,11.834722222222222
2015-09-15_03:00:00,35.51449486863848,89.60644799460044,2.345711380876551,-0.01147444669652924,0.6404552342026097,-41.3630519843488,21.946338736724428,6.694242593627725
2015-09-15_03:30:00,26.882180763350593,109.78975003560384,0.2656111167166576,-0.000870918444270501,0.594181256689902,-16.518246527777777,-29.407152777777778,-0.41149305555555554
2015-09-15_04:00:00,35.09482795715332,96.34473890304565,1.3723876884803434,-0.003402337342187012,0.7620484057884171,-33.27534722222222,-20.717152777777777,-1.9118923611111112
2015-09-15_04:30:00,36.80601428031921,62.50150001525879,1.046604602030582,0.010446436785714467,1.0115248427316836,-18.39456597222222,-41.34720486111111,4.663888888888889
2015-09-15_05:00:00,35.297950292693244,71.67170554902819,0.9922903764273764,-0.00425720620371673,0.9270513122280438,-18.60230902777778,-13.700868055555556,-1.7533159722222222
2015-09-15_05:30:00,34.68688633653853,75.06010559082031,1.479996145144105,-0.006297658636920257,0.8926828535036607,-34.35737847222222,-39.96769097222222,11.88079861111111
2015-09-15_06:00:00,34.98222516377767,73.66408328374227,2.2894372902851967,0.007619356219446571,0.9038655281611229,-21.839791666666667,-43.36321180555556,7.95
2015-09-15_06:30:00,36.00428638670179,68.66770554648505,2.0286904787023863,-0.018888799808305014,0.9260553069791552,-24.000329861111112,-35.991215277777776,9.692326388888889
2015-09-15_07:00:00,36.914719615512425,67.54966667175293,2.5898257606724897,0.01544158193201939,0.8983135364043479,-29.89232638888889,-39.686076388888885,-3.2255729166666667
2015-09-15_07:30:00,36.18831395467122,60.709872271219886,1.8695131343437565,0.005588542271677094,1.1551009572664377,14.57171875,-3.8714930555555553,-42.69536458333334
2015-09-15_08:00:00,35.429389301935835,54.72269443723891,1.8257894222603903,-0.007796533631836711,1.0946799058946644,18.556371527777777,24.174444444444443,-13.159618055555555
2015-09-15_08:30:00,36.12609434551663,53.89092225180732,1.888214250024822,-0.00943714999477379,1.1283192958940638,-11.826857638888889,9.479791666666667,35.17072916666667
2015-09-15_09:00:00,36.70260575294495,50.8473221927219,1.9660489863157273,0.0071014814980864885,1.1720535595523445,-60.69730902777778,11.553784722222222,-18.418350694444445
2015-09-15_09:30:00,36.95156119558546,57.41480556699965,2.1187918395466276,-0.009768402482780705,1.0956670454547102,-0.3084722222222222,42.99144097222222,-2.454045138888889
2015-09-15_10:00:00,36.82400596936544,53.05377221001519,2.3600981755720243,0.011495572943757805,1.2422319075074821,-37.435260416666665,0.7730555555555556,27.619722222222222
2015-09-15_10:30:00,36.42241155412462,54.415738858116995,2.1641458586023914,0.01056640718620555,1.2026051451023347,-39.54819444444445,11.932569444444445,3.1596180555555557
2015-09-15_11:00:00,37.10213808717678,81.95214858093534,1.8035849649975888,-0.08696380553748775,0.8774927004228664,-45.34823950555136,6.446849567916772,18.048661800486617
2015-09-15_11:30:00,34.97035849041794,94.4337526837235,0.5064958962927291,-0.007111766737126653,0.6507797228097916,-49.59363338417108,10.10958237336535,-3.3766427621118216
2015-09-15_12:00:00,34.9491432899899,56.2883278104994,1.133474285552899,0.006377080773058374,1.1027842459893817,-57.32001736111111,17.61625,4.745798611111111
2015-09-15_12:30:00,36.06234194278717,55.63604444715712,1.1428330597447025,-0.012354605152504519,1.102329059690237,-27.463333333333335,25.856284722222224,-21.382430555555555
2015-09-15_13:00:00,35.71761560493045,52.85607779608832,1.3183825993372333,-0.0015880259561527055,1.1412344661231728,-11.372777777777777,22.898194444444446,-41.64586805555555
2015-09-15_13:30:00,36.365378257433576,49.25539448208279,1.2553702895840009,0.01739843686221219,1.2235412278270112,-63.597881944444445,0.97375,2.3780208333333333
2015-09-15_14:00:00,35.801066800753276,51.98296667734782,1.335070875816875,-0.035480560688479774,1.2063397365094446,-50.00737847222222,11.373559027777778,20.513472222222223
2015-09-15_14:30:00,34.27493361420102,100.40119440290663,2.4704604506658185,0.021787414582746956,0.651812151163638,-42.81494791666667,4.087534722222222,-25.982465277777777
2015-09-15_15:00:00,35.02881977505154,66.69466669294569,2.601756838262081,-0.005689487172074021,1.0578432532324307,-42.29039930555555,-25.66482638888889,10.54267361111111
2015-09-15_15:30:00,33.613654405805796,67.92880559285481,1.96300448273619,0.012416235757959334,0.9966815460167255,-56.26751736111111,-15.539322916666666,-8.81232638888889
2015-09-15_16:00:00,32.54572105142805,89.11954448064168,2.8046751718719802,-0.008625174108051902,0.7565590126112798,-58.22965277777778,-6.579982638888889,-4.088819444444445
2015-09-15_16:30:00,34.58980034245385,73.51498324076334,2.7818041822148696,0.009345141538037246,0.926851589559463,-40.32654513888889,-28.494340277777777,5.254791666666667
2015-09-15_17:00:00,36.68536135779487,65.28312222162883,1.7007723587089114,0.012181935819082557,0.943315768326578,-29.86135416666667,-40.65229166666666,21.100902777777776
2015-09-15_17:30:00,35.749214160177445,70.96526108423869,1.5195116730655234,-0.012690456837234604,0.9096804352982945,-34.99703125,-29.848975694444444,13.118368055555555
2015-09-15_18:00:00,36.62973636309306,65.09378889507718,1.5590374224881332,0.003735067615068854,0.9770119779699825,-22.05815972222222,-45.88475694444445,15.999513888888888
2015-09-15_18:30:00,36.91323080910577,57.91167220645481,1.641183976829052,-0.004860758151027969,1.0707808836665254,18.086875,-56.51157986111111,10.226510416666667
2015-09-15_19:00:00,36.26393640200297,72.07693887710572,1.6250966222667032,0.004204426667323181,0.98587222701998,-13.882743055555556,-19.350347222222222,14.606770833333334
2015-09-15_19:30:00,34.555305807170235,89.67457439882536,1.7587071974149615,0.008022048882886598,0.6562069615471029,-41.17673962757269,7.584721768485244,-1.9948818468909941
2015-09-15_20:00:00,34.380269723998175,89.39107784483168,1.2802263057811392,-0.004665716083949924,0.6304321845722619,-52.34420138888889,15.978125,-14.250625
2015-09-15_20:30:00,35.4056085644828,66.03667222128973,1.6601152864429687,0.004754342750206383,1.0504283290691476,-17.133298611111112,-43.017986111111114,3.9749305555555554
2015-09-15_21:00:00,36.60774609565735,55.360550015767416,0.903641870646841,-0.006499912298814807,1.1519584391157383,-3.888888888888889,-58.795972222222225,10.575190972222222
2015-09-15_21:30:00,36.674494706259836,72.31406672583687,0.5396238577883924,-0.0008572055484465737,0.9183715736889935,-37.09532986111111,-27.567916666666665,4.033055555555555
2015-09-15_22:00:00,36.83672114319271,59.99529995600383,0.4468176383235388,-0.0035526030933477966,1.04312203650002,-26.854739583333334,-49.54220486111111,19.084131944444444
2015-09-15_22:30:00,36.31369762738546,59.448383322821726,0.4924228683196836,0.005632894921889399,1.0490070077528217,-22.92503472222222,-2.312152777777778,51.587604166666665
2015-09-15_23:00:00,35.58652798016866,57.99755559709337,0.692420118558738,0.003551214296716757,1.0528769740975341,-42.41067708333333,-4.016961805555556,27.53140625
2015-09-15_23:30:00,34.659586458735994,55.54176112916735,0.8967827671021223,-0.007150697878306447,1.0942932312083453,-50.927829861111114,6.071076388888889,6.522552083333333
2015-09-16_00:00:00,35.554219759835135,55.39103337393867,0.9972912599891424,-0.0038249186563835895,1.083176149601515,-18.639270833333335,28.987100694444443,50.50208333333333
2015-09-16_00:30:00,36.225594674216374,55.74898885938856,1.1334921524590915,0.013677259560612987,1.0757436414559682,-30.36970486111111,33.933368055555555,-18.71543402777778
2015-09-16_01:00:00,36.92698642571767,60.312594458262126,2.123962422990137,-0.00018429703114735375,1.0098327103844964,-29.0415625,14.951805555555556,1.7855902777777777
2015-09-16_01:30:00,38.51927239788903,68.17888891855875,2.5038851278026897,0.004442358513527627,1.0051361918449402,-45.102725694444445,-18.24310763888889,9.977100694444445
2015-09-16_02:00:00,37.7429723988639,63.20505006154378,2.1821431208319133,-0.0045437471793815755,1.1237531457280974,-31.554513888888888,-26.02217013888889,21.285381944444445
2015-09-16_02:30:00,37.15951685481601,67.83980556064182,2.1131000334189998,-0.005906079066254379,1.1184779228013138,-39.682552083333334,-7.570920138888889,20.169479166666665
2015-09-16_03:00:00,35.57294905353927,82.05282092558271,1.7882761133249077,-0.0703022367111121,0.8117930718830654,-41.021964686608825,14.01674655664098,7.0925307930344035
2015-09-16_03:30:00,34.43698572486107,88.26029590247335,0.6187381259389552,0.0024070711557943798,0.7154789477290205,-40.284454120605844,-2.2024736772958464,0.27852330098909556
2015-09-16_04:00:00,36.11483924282922,72.01592784669664,0.7324623128109508,-0.0008460988419958287,0.9986881270522356,-26.163923611111112,-34.447361111111114,-0.6512847222222222
2015-09-16_04:30:00,36.62418344815572,61.61798887676663,0.6855105860117409,0.00043038439957955333,1.0605808709285878,-10.468489583333334,-52.44914930555556,14.943315972222223
2015-09-16_05:00:00,36.8661835331387,62.876394441392684,0.7032866631696622,-0.004056512147233459,1.043246221074871,-14.428559027777778,-43.46067708333333,24.88545138888889
2015-09-16_05:30:00,36.419128029081556,57.74092225604587,0.748328270961841,-0.006548183793800288,1.0843909851752729,-13.865538194444444,-50.487934027777776,17.378385416666667
2015-09-16_06:00:00,36.6659989171558,73.71671108881633,0.5589163512832278,0.0030295138387494563,1.1117015934117522,-25.33857638888889,-11.327621527777778,-8.862013888888889
2015-09-16_06:30:00,34.81162928157382,49.69682774649726,0.32501512551059325,0.007027685487830442,1.2190688044292561,-43.027743055555554,-13.016631944444445,26.978993055555556
2015-09-16_07:00:00,35.46444473690457,51.159177667829724,0.46988398871901965,-0.0052446195999639005,1.1694400706930024,0.33916666666666667,-20.743663194444444,58.322552083333335
2015-09-16_07:30:00,35.800861275990805,51.26776107788086,0.5864782180554337,-0.006216320162234802,1.1703867246244748,-48.22234375,-2.025607638888889,-10.887951388888888
2015-09-16_08:00:00,36.02500027762519,52.9790445306566,0.6654141401416725,0.009742184473143425,1.1380692517253714,-9.459947916666666,0.14402777777777778,48.40892361111111
2015-09-16_08:30:00,36.48256127781338,56.433372245364716,0.8301523360527224,0.003107295246914469,1.1305888187296036,23.135364583333335,8.804618055555556,30.23954861111111
2015-09-16_09:00:00,37.313844700919255,54.59839449352688,0.812356691269411,-0.0012518221569512713,1.1024764179399138,3.0069270833333333,-25.6925,-44.457309027777775
2015-09-16_09:30:00,35.81609462208218,54.77057223214044,0.9025492021441459,-0.005206944403083374,1.0911516216649848,0.5186805555555556,7.560208333333334,-54.01354166666667
2015-09-16_10:00:00,38.223778062396576,54.60636670854357,1.2847852781414986,0.0015381040956385227,1.1513201812347331,51.67704861111111,8.038541666666667,2.483125
2015-09-16_10:30:00,29.10905017534892,108.18971101548937,2.315110998022202,0.08052759724463815,0.8435111559001651,-17.25185763888889,-30.518802083333334,-6.976579861111111
2015-09-16_11:00:00,37.5031214638204,98.11518788984773,1.9102451373239726,-0.09991301572539135,0.5724500896962913,-49.892339274658674,-17.191306331258758,-17.27302942422366
2015-09-16_11:30:00,34.73093895815477,94.5547978737775,0.2839920595475008,0.021409220688980896,0.5817376412654836,-51.95504913829939,-14.148326449223758,-4.876570289132602
2015-09-16_12:00:00,34.76289197603862,78.6282777235243,0.22985212764806218,-0.01948350726377814,0.7663682070969385,-46.94178819444444,-24.700815972222223,25.878038194444443
2015-09-16_12:30:00,33.36623354117076,74.60014985826281,0.21044403104215031,0.007181423123402055,0.9153379179844646,-27.966649305555556,-21.655416666666667,3.1772916666666666
2015-09-16_13:00:00,33.42426973766751,75.65612233903673,0.12392833249255394,0.005560762940779872,0.8797744064713302,-39.68446180555556,-11.251788194444444,9.753871527777777
2015-09-16_13:30:00,34.098822496732076,81.09406671312121,0.14115499298304915,-0.01434904692895038,0.8503794889031994,-37.64743055555556,11.475086805555556,12.71295138888889
2015-09-16_14:00:00,33.83719474421607,74.84386666191949,0.17413565002330061,0.012760934255832884,0.8800102896939695,-32.61447916666667,13.17392361111111,13.556232638888888
2015-09-16_14:30:00,34.784800366295705,80.36244449615478,0.19167726758201348,-0.004923609635508102,0.8355031636573614,-35.389409722222226,11.196232638888889,17.808732638888888
2015-09-16_15:00:00,35.57385592142741,80.56341110653348,0.3679523932437102,-0.0009377646622144514,0.7707523067614862,-29.468038194444443,-26.338663194444443,41.66144097222222
2015-09-16_15:30:00,34.706600215699936,90.39477778116861,1.1542511586161952,-0.0023962690353801007,0.6627205229323844,-48.55392361111111,-9.61203125,3.9961458333333333
2015-09-16_16:00:00,35.71635571373834,67.7650000084771,0.3161119367948009,-0.005172917924889286,0.8937493648310346,-22.870399305555555,7.753003472222222,-50.343663194444446
2015-09-16_16:30:00,36.43130569881863,71.67428335825602,0.25396519610037405,0.010397394215623435,0.890373507536851,-19.462274305555557,-10.968229166666667,-56.441875
2015-09-16_17:00:00,36.08738920264774,69.16385545942518,0.2359816502655546,-0.005208851469182668,0.9110980824148817,18.518559027777776,-13.589079861111111,-57.383229166666666
2015-09-16_17:30:00,35.811191925472684,83.74224435382419,1.414025560327702,0.009440185828263769,0.9046146512362386,-19.370729166666667,7.519930555555556,-26.4475
2015-09-16_18:00:00,36.64167250315348,82.50597778320312,0.944456697659981,-0.00405502832375027,0.8365595822232473,-17.297569444444445,-31.582413194444445,16.336319444444445
2015-09-16_18:30:00,36.360519715944925,66.60939999686347,0.2006866828378083,-0.009525084180673325,0.9870877811902261,-7.952465277777778,-50.30184027777778,10.269756944444444
2015-09-16_19:00:00,35.08656959825092,94.80256669786242,0.29515092562379625,0.006610412269478224,0.6279994795810588,-19.064288194444444,-13.813368055555555,7.859618055555556
2015-09-16_19:30:00,31.876967838495084,90.88139231235166,1.3141066389285734,0.052004930194029755,0.598939212039113,-41.40066429785262,9.318090529893404,-3.415958597250116
2015-09-16_20:00:00,32.335480688148074,76.26281109703912,4.56409476545122,-0.006995835351715667,0.8954724838964114,-29.935746527777777,0.73265625,-9.976458333333333
2015-09-16_20:30:00,35.087522588306,67.96386106703017,3.164989307820797,0.007940890756516536,0.9840629419901685,-44.72875,-1.8997569444444444,21.287690972222222
2015-09-16_21:00:00,35.28554738521576,70.12936663309733,2.3060027206771903,0.0007519978436822485,0.9194135644900207,-38.54986111111111,-28.444305555555555,6.771163194444444
2015-09-16_21:30:00,36.16474620183309,75.37722215228611,3.516079033960899,0.009115717449781692,0.8414288727462594,-27.489184027777778,-23.839027777777776,15.565034722222222
2015-09-16_22:00:00,36.01616827223036,92.48313886006673,3.0843038985050386,-0.008063018475529841,0.7460825993862852,-46.423420138888886,-3.0803993055555554,18.026006944444443
2015-09-16_22:30:00,35.153940485848324,74.89724986818102,2.6816530760561323,-0.0007868041819569447,0.8219537091882605,-34.217899305555555,-29.056770833333335,17.915104166666666
2015-09-16_23:00:00,36.264969679514564,76.092177734375,0.4886146318395105,-0.0007056422006280627,0.9355280947548612,-20.29532986111111,-49.21654513888889,12.381302083333333
2015-09-16_23:30:00,35.864066806899174,72.466972272661,0.5504555215458903,0.003068311852645517,0.9341608390416185,-28.3571875,-37.385243055555556,8.341944444444444
2015-09-17_00:00:00,35.674183714124894,69.23983884599474,0.6664807092895111,0.003844615578596454,0.9535651570044194,-11.360416666666667,-49.443072916666665,16.841475694444444
2015-09-17_00:30:00,36.81919204023149,74.27066664589776,0.8318011529371142,0.05692665236025479,0.960597177020839,-14.401579861111111,-41.60005208333333,13.689756944444444
2015-09-17_01:00:00,35.11061964935727,70.33212224112617,0.25590062405034486,-0.058085935294172185,0.9598416753025616,-47.20232638888889,-15.848836805555555,7.7531944444444445
2015-09-17_01:30:00,36.71133354716831,68.93398338953654,0.18162501969374717,-0.011078984762651898,1.041243767162331,-21.6853125,-39.914739583333336,12.098177083333333
2015-09-17_02:00:00,37.76263914267222,64.25605556911893,0.16774672033368712,-0.008129246595975323,1.0355675296383615,2.350329861111111,-56.324131944444446,6.237118055555555
2015-09-17_02:30:00,37.593776608573066,69.5535888841417,0.13422827421273623,0.016640450871394326,1.0416906969579636,2.975173611111111,-51.08085069444444,9.28296875
2015-09-17_03:00:00,35.99221573397881,86.69879457780293,0.14309624981558222,-0.006259382057963223,0.8083494609594345,-37.17122630817248,-14.222942930376105,6.724486059528169
2015-09-17_03:30:00,34.78601031555637,87.01028740038862,0.0737156066640048,-0.013172779922871011,0.8543917132275445,-39.88370188370188,23.356517356517358,6.6979146979146975
2015-09-17_04:00:00,34.97382797559102,89.11835552639431,0.19197944139958256,0.010536466690763416,0.7608880595175805,-24.27421875,-8.134444444444444,3.075451388888889
2015-09-17_04:30:00,35.247362784279716,68.37935550265843,0.22633244658192983,-0.0017439289270421595,0.9563107074278853,-32.14590277777778,-42.87828125,4.160920138888889
2015-09-17_05:00:00,36.64327248308393,69.31465010113186,0.19168397032785126,-0.0011695368399442588,0.9592877101231289,-14.424982638888888,-48.04375,3.7574305555555556
2015-09-17_05:30:00,36.253159939977856,74.93687231487698,0.1388800734818344,-0.007470672460266441,0.9295510680393408,-30.28956597222222,-43.64005208333333,-5.346440972222222
2015-09-17_06:00:00,36.17103224489424,76.44809442308214,0.12707187930681457,0.0021411380958711057,0.8417723464869684,-35.59288194444444,-43.28961805555556,0.1998090277777778
2015-09-17_06:30:00,35.156979375415375,78.67964994642469,0.1871678488298009,0.006179777019424364,0.8745115981009848,-41.14921875,-14.769565972222223,15.967864583333334
2015-09-17_07:00:00,37.468861326111686,76.49208326763576,1.1674017445329163,-0.001484115315074127,0.8920271728888597,-34.090434027777775,-11.186631944444445,17.716805555555556
2015-09-17_07:30:00,37.25511960347494,65.9686777581109,0.3477446253959917,-0.012086802619580542,1.0123358778399005,-31.941354166666667,-3.971579861111111,-8.30845486111111
2015-09-17_08:00:00,36.60020578278436,60.33318325890435,0.2996503990345324,0.005029250283987494,0.9947143746278636,-16.22109375,-18.211267361111112,45.84578125
2015-09-17_08:30:00,36.78503920767042,63.50416671329074,0.33698232361425956,-0.003280123678398215,0.9421172333874357,8.562621527777777,-19.131354166666668,58.30064236111111
2015-09-17_09:00:00,37.25023886733585,62.63647780312432,2.040173871061868,0.002979515357761152,0.9565938442088441,-16.267899305555556,-32.99911458333333,48.79491319444445
2015-09-17_09:30:00,38.02406414455837,61.40675560633341,4.903452157345083,0.0006130215378167728,0.9794109813596161,-3.331111111111111,-26.846302083333335,41.326701388888885
2015-09-17_10:00:00,39.15185033109453,59.25327780829536,3.8430332855383553,0.003374650498137473,1.0148354524160286,26.213559027777777,-19.107690972222223,52.368350694444445
2015-09-17_10:30:00,38.87753352324168,56.793666659461124,2.6035285540587374,0.001999826671946923,1.0586126421575883,56.011302083333334,3.6552604166666667,-16.927881944444444
2015-09-17_11:00:00,36.989976606898836,89.81782781389025,3.7025314153813653,-0.011766502575208304,0.7499558697904517,-27.713871527777776,5.471319444444444,-6.173020833333333
2015-09-17_11:30:00,34.328939517433795,63.27766661871047,1.5769049991669708,0.1530414721456207,1.0618788983140672,-22.299213766503485,-38.08381545764723,-4.5689066904020175
2015-09-17_12:00:00,34.038599132225364,79.70291394166182,0.19234865988788605,-0.005297722580676904,0.9088716125690642,-52.65632901031341,8.075722574894955,-0.2655292213107299
2015-09-17_12:30:00,33.23460024409824,55.98156108220418,0.24158025281917717,7.864400618321572e-05,1.0759920459805112,-27.385364583333335,10.243350694444445,-38.837916666666665
2015-09-17_13:00:00,34.04160722255707,59.34556105507745,0.29554172629697456,0.009654260042314289,1.0174553977801035,-22.242447916666666,16.568211805555556,-55.40777777777778
2015-09-17_13:30:00,35.88154049025641,56.45483336766561,0.3647102539903588,-0.010496008991095651,1.0708517740807137,-10.336267361111112,9.334565972222222,-39.677899305555556
2015-09-17_14:00:00,35.4428833299213,56.63772774166531,0.5523592343719469,-0.003278639337820803,1.0545699463203668,-30.604496527777776,13.877743055555555,-37.09190972222222
2015-09-17_14:30:00,36.09373080094655,97.29483334647284,2.2237671892676087,0.01061979264716178,0.6717578532755939,-30.73920138888889,30.90921875,-1.34765625
2015-09-17_15:00:00,36.85730853716532,71.00008892907037,2.6765561644070677,-0.006721179930383288,0.8602010271765969,-54.029583333333335,-10.856024305555556,15.6784375
2015-09-17_15:30:00,37.358127950032554,70.0194554901123,0.43303438615881734,0.004868312333969192,0.8702343028333744,-52.32375,-14.55515625,18.02378472222222
2015-09-17_16:00:00,36.648416945139566,84.79641670650906,0.16031616532347268,0.006961282222845411,0.7669430622432238,-41.49508680555556,-4.568454861111111,6.006059027777778
2015-09-17_16:30:00,35.85777240965101,83.32472768571641,0.29928652016032076,-0.01589236051576639,0.8304340277993402,-31.06798611111111,-15.543315972222222,14.932447916666666
2015-09-17_17:00:00,36.77487250645955,83.75276673634848,0.6842534676856464,0.011265017585748056,0.7900520066083487,-21.391631944444445,-6.785763888888889,11.963993055555555
2015-09-17_17:30:00,37.047016844219634,83.07735561158923,1.477434289334245,-0.0006335043220800192,0.828769682391176,-27.11671875,-22.158680555555556,13.312847222222222
2015-09-17_18:00:00,35.49885295241944,96.99104000678774,6.290252474990397,-0.0009163329279453893,0.6171827699816177,-16.78327121849125,-9.555031302208596,11.877508307477648
2015-09-17_18:30:00,35.51835616364083,100.93571111839938,0.760290110716459,-0.007390276883722041,0.6021561540555262,-45.31785687965215,7.031837276144152,-14.409094258972658
2015-09-17_19:00:00,33.54876408735911,103.40891663445366,3.7626229882240296,0.008806944170581928,0.6142612711972549,-45.65171875,9.535659722222222,-3.3343576388888887
2015-09-17_19:30:00,35.799250161382886,73.30746104770236,1.5968587572044797,0.0039743153074555775,0.9190219156748592,-25.02309027777778,-24.40246527777778,16.584322916666668
2015-09-17_20:00:00,35.752253058221605,68.56372226927016,0.2311701618476137,-0.008784811438672477,0.9594024462024058,-26.34796875,-23.28152777777778,1.3752604166666667
2015-09-17_20:30:00,36.09806967523363,72.11144999186197,0.11306634223192102,-0.033844438243815805,1.008503702118856,-34.42907986111111,-18.460850694444446,6.6238020833333335
2015-09-17_21:00:00,35.61490865124596,65.97607222239176,0.16121336352080107,0.033570405935509674,1.0294432546627723,-45.91204861111111,-10.079496527777778,22.341197916666665
2015-09-17_21:30:00,35.24221415307787,78.20847222858005,0.17317771955393255,0.00032786295108962806,0.9671842038027338,-26.692256944444445,-20.98689236111111,11.285850694444445
2015-09-17_22:00:00,34.300147440168594,79.12526665581598,0.17833401765260432,6.284197139191545e-05,0.7957078763928177,-45.0109375,-1.9058333333333333,3.9674305555555556
2015-09-17_22:30:00,35.32155591222975,78.93266668531629,0.7158254306991068,0.006762241017988547,0.828776073350958,-38.166927083333334,-2.2603993055555556,10.914184027777777
2015-09-17_23:00:00,35.639972569147744,66.10812774446275,0.4688369376848762,-0.013664667615974192,0.9178960648490756,-35.91753472222222,-7.0416840277777775,28.273680555555554
2015-09-17_23:30:00,35.01594476699829,64.1930332798428,0.5866508975956175,-0.0005635435902513564,0.9305659096877453,-62.16821180555556,-12.898229166666667,-6.54078125
