timestamp,TEMP,HR,EDA,BVP,IBI,ACC_x,ACC_y,ACC_z
2015-09-14_12:30:00,36.743161415913505,86.59989606501804,0.5774374913245446,0.0003860497403111048,0.7291834284165862,-37.805991568750564,5.089245672257602,10.628020450264598
2015-09-14_13:00:00,37.10068917168511,90.21587775336371,0.3422089063898764,0.021601997469648873,0.6277330635258784,-46.224583333333335,1.726267361111111,-1.3309895833333334
2015-09-14_13:30:00,38.533833632999,110.60758899264866,1.9533020857307646,-0.016335058507619477,0.5638596021184107,-41.74887152777778,12.869479166666666,6.716336805555556
2015-09-14_14:00:00,38.655111399756535,85.82409451802572,1.4349091072960032,-0.02863081467687152,0.6982186334368623,-38.229930555555555,-18.067708333333332,19.57371527777778
2015-09-14_14:30:00,38.224628109402126,85.09912216610378,0.5298381884280955,0.01768455332051316,0.7667129423740418,-39.33260416666667,3.613159722222222,7.831822916666667
2015-09-14_15:00:00,36.417484911282855,77.48322223875257,1.0359239957512667,0.008964407676685368,0.8977565502668444,-7.119947916666667,-15.0365625,-1.60625
2015-09-14_15:30:00,35.339278038872614,69.04198891745673,0.2074338616077633,0.0014065084296614966,0.956965170950296,-32.3675,-18.689340277777777,23.067777777777778
2015-09-14_16:00:00,36.89559474097358,83.354277727339,0.2448418252234761,-0.013130465706959108,0.7262191754507731,-40.87713541666667,0.4470138888888889,-4.479444444444445
2015-09-14_16:30:00,36.443739145067006,75.54014995151095,0.13396767681102373,0.006358424195528237,0.8357745769590434,-21.37480902777778,-15.025989583333333,31.71314236111111
2015-09-14_17:00:00,27.067939021852283,103.09864998287625,0.06628427009447478,0.0016720492163504888,0.813983999054741,-16.72810763888889,-43.57946180555555,1.011111111111111
2015-09-14_17:30:00,33.28089469485813,110.72111113654243,0.7830873358279415,-0.009909287355694687,0.5593399162431365,-28.560815972222223,8.74798611111111,0.2454513888888889
2015-09-14_18:00:00,37.1169892862108,79.24210556030273,1.0002323895610041,0.015702170939750633,0.8178955548377526,-42.49711805555555,-12.389253472222222,19.690555555555555
2015-09-14_18:30:00,37.127066898345944,74.13698892381456,0.2661644568351201,-0.0016829844497745702,0.8615408531542595,-43.32529513888889,-0.9730208333333333,14.367881944444445
2015-09-14_19:00:00,35.59674461152819,76.76124442418417,0.21308903222825998,-0.003371006233824624,0.8713568094230834,-48.49690972222222,3.0044097222222224,3.4454166666666666
2015-09-14_19:30:00,34.366469042092426,86.86607182702764,0.6782728460920647,-0.0031168905075036014,0.7498576930687253,-37.15346392049546,15.14953910413366,1.8657820826731961
2015-09-14_20:00:00,35.388789836773356,84.56371574193402,0.45892017414231523,0.06536899604603792,0.7346565978867667,-35.321617471421256,8.525848831257465,-4.137519194676677
2015-09-14_20:30:00,35.61438552457644,101.8874388603826,1.1416047407650143,0.0015539340707076844,0.6409284312996948,-36.939932752037386,25.140783799699854,-1.6495697270188636
2015-09-14_21:00:00,38.85156417899662,94.78323882632786,1.8582280543612109,-0.001075524275931659,0.6895005201421133,-33.583645833333335,-4.523680555555556,-33.5828125
2015-09-14_21:30:00,39.164411368370054,84.36015550825331,0.5496773555233246,-0.0029288209285813437,0.7209211162158421,-26.004288194444445,-8.410746527777778,-40.23454861111111
2015-09-14_22:00:00,36.49641704188453,89.26739437527127,0.4089155234734062,0.008085673733666126,0.7842533687750498,-35.93953125,16.453420138888887,-2.8605034722222222
2015-09-14_22:30:00,35.68992808024088,93.58312215593126,0.7785609393484063,-0.01254730997081626,0.690639055660125,-29.509600694444444,-10.7378125,-1.3254513888888888
