timestamp,TEMP,HR,EDA,BVP,IBI,ACC_x,ACC_y,ACC_z
2015-09-14_14:00:00,37.179326612397105,89.63123686827535,6.462276563572915,0.07905220699347433,0.7529279964941519,-29.200912993859028,14.862779196782784,11.615238302266182
2015-09-14_14:30:00,34.89925856060452,96.59234995947944,9.875268373886744,-0.031694093181965095,0.7054333208114143,-32.39114583333333,32.7659375,17.046927083333333
2015-09-14_15:00:00,33.90385587851206,72.70593333774143,4.890479889959097,0.013751913668497259,0.8264586143832012,-20.58934027777778,-22.274097222222224,39.73262152777778
2015-09-14_15:30:00,35.60245309723748,82.79655554453532,0.5157403836047484,-0.007578468650236674,0.8089002997554534,-22.492847222222224,8.821284722222222,38.496510416666666
2015-09-14_16:00:00,35.26747253100077,89.4819778336419,0.5650928808914291,-0.0012273291343848946,0.8483438453431856,-32.44789930555555,8.834947916666666,18.690711805555555
2015-09-14_16:30:00,34.863978026178145,89.84352777269152,3.158452997629841,0.008297745457675774,0.7820140540094699,-31.597569444444446,42.7175,10.188559027777778
2015-09-14_17:00:00,35.58363632361094,80.13513341479832,1.0797620011783309,-0.06782040588332974,0.7882304528746942,-34.24137152777778,-13.813923611111111,15.140677083333333
2015-09-14_17:30:00,35.983347590234544,91.29505538516574,0.442556152842525,0.06058741520257576,0.7762805949896574,-34.094149305555554,11.793819444444445,23.677118055555557
2015-09-14_18:00:00,36.12759180492825,77.73903891669379,0.9729108366204633,-0.0001537318951320938,0.7748823707444327,-50.48954861111111,9.172413194444445,21.404340277777777
2015-09-14_18:30:00,37.10785001595815,74.9954000155131,1.472327274063395,0.0028390601741557476,0.8341641292683013,-47.374722222222225,8.699618055555556,23.694114583333334
2015-09-14_19:00:00,37.28106277147929,70.34463328467476,1.3360342432144616,-0.004169447038584621,0.9244070157832261,-30.55074652777778,-6.497100694444445,37.52734375
2015-09-14_19:30:00,37.37345754623413,71.69936665852865,1.0584111478179694,0.001832035274953038,0.8397698110013881,-56.24201388888889,6.757760416666667,8.52171875
2015-09-14_20:00:00,37.394036496480304,71.74230003568861,1.759718672277199,0.0024284726152513435,0.8447012765402528,-49.34236111111111,2.4143576388888888,25.735399305555557
2015-09-14_20:30:00,37.534353161387976,82.20151113510131,2.1126752255608636,0.0031644094251290274,0.84907791700012,-43.69560763888889,11.652118055555556,7.85703125
2015-09-14_21:00:00,37.20387114736769,75.14901666429307,2.5769216430352793,-0.007476476010827658,0.8319029271515106,-28.728854166666668,-16.221354166666668,33.45657986111111
2015-09-14_21:30:00,36.548571116659375,69.50386103312175,1.112677956248323,-0.0074315960347949945,0.9531121520789522,-32.00375,-21.415590277777778,29.053506944444443
2015-09-14_22:00:00,37.14255774795709,101.27112849011091,1.8428718774501092,0.014183273477663995,1.0112853489424054,-30.884683699959012,33.28175980325181,16.625085394179532
2015-09-14_22:30:00,36.87505082263338,100.62291279821582,0.8087233306537759,0.00961977087549232,0.5177793533287265,-32.568096148593284,36.04605299098607,9.368041518710735
2015-09-14_23:00:00,35.71693505869971,90.37682222366332,4.2983730074432165,0.00340191992488043,0.7201095230455669,-32.76109375,33.41703125,18.585798611111112
