timestamp,TEMP,HR,EDA,BVP,IBI,ACC_x,ACC_y,ACC_z
2015-09-15_23:00:00,35.53252808888753,97.71920554267037,0.3165367349524361,0.019401556872859757,0.5546460131294707,-35.244444444444454,11.201128472222226,2.3500694444444443
2015-09-15_23:30:00,37.090033590528705,82.98683334774441,0.05643876032658025,-0.06736648846217172,0.8407479015556542,-41.51392361111111,-16.197256944444444,1.3417881944444443
2015-09-16_00:00:00,35.63044474707709,92.04276666853164,0.1700699865018315,0.06927664067898552,0.6370764250788733,-37.40984375,9.192204861111113,-0.34835069444444444
2015-09-16_00:30:00,34.30323914421929,84.63479992336697,0.07684829000668186,-0.016836897210402338,0.7238817848657307,-43.92286458333334,-7.0957638888888885,-10.251024305555557
2015-09-16_01:00:00,34.21984472486708,84.88033889346653,0.048315106480537606,0.012050177829789592,0.7887079529464245,-40.260347222222215,8.094965277777778,10.374548611111113
2015-09-16_01:30:00,37.213672453562424,75.70936099158394,0.054419485393187236,-0.010910334082452915,0.8244318747914993,-33.758611111111115,-12.725850694444444,19.989027777777782
2015-09-16_02:00:00,35.91661133024428,74.18946670108372,0.06643721723877308,-0.002582729336944693,0.8590621437824948,-47.60105902777778,-14.131215277777779,4.877482638888889
2015-09-16_02:30:00,35.14651145087348,79.21861664666069,0.055998861967430764,-0.011831241839261365,0.8714507970345269,-31.73192708333333,-19.453472222222217,16.290555555555557
2015-09-16_03:00:00,33.622878093719486,76.84547218110826,0.06340513042458851,0.001640447868913826,0.8334031864637281,-36.951875,-15.526458333333334,24.31130208333333
2015-09-16_03:30:00,33.48011914197456,124.3239810180664,0.07662908758089491,-0.004875045906970259,0.656279981136322,-33.214739970282324,51.406537890044575,0.5151263001485884
2015-09-16_04:00:00,35.96133183390057,80.72980852429558,0.09594351700410797,-0.00023037110822688676,0.8414013057395264,-38.773720726921,-4.807592864716058,-1.4873421253324899
2015-09-16_04:30:00,37.078622500101716,60.24814448038736,0.14530622861658535,-0.002633337867349231,1.0402215070487386,4.298229166666666,-27.690711805555555,41.40019097222222
2015-09-16_05:00:00,36.49462537076738,57.19279440138075,0.17300767335419853,0.0018019108214260386,1.0465267932983358,16.485659722222227,-34.65600694444444,45.749131944444436
2015-09-16_05:30:00,36.88655324829949,61.469822205437545,0.17747304535160466,-0.0040649316052440545,0.9712854679499832,1.1951909722222225,-34.008211805555554,49.57364583333333
2015-09-16_06:00:00,37.07999462339613,65.68882216347589,0.1933597964483003,0.0036704846162077353,0.9133234010137076,-23.67703125,-25.89357638888889,52.30359375
2015-09-16_06:30:00,37.55417245282067,66.84403339174058,0.21435266815953785,-0.00222882295701614,0.8959935471571281,-29.002465277777773,-24.215555555555557,50.992864583333336
2015-09-16_07:00:00,38.65257524119483,66.37019433339437,0.21753713925265605,0.004222395083731196,0.9143793325219609,-29.017256944444448,5.620138888888889,39.8903125
2015-09-16_07:30:00,37.87470857143403,62.132505580054385,0.2164322624707388,-0.0005967858224499246,0.9948628300435741,-12.937291666666667,5.693020833333334,44.82642361111111
2015-09-16_08:00:00,36.45094733874003,60.25759441799588,0.22235199527814986,-0.0006966144310071185,1.0074420057908051,0.8022395833333333,-13.375503472222224,48.151423611111106
2015-09-16_08:30:00,35.74715550422668,62.55587225384183,0.2534078278454642,0.00473559022339436,0.9561141169160828,6.336423611111112,-11.512708333333334,33.61480902777778
2015-09-16_09:00:00,36.855683653619565,79.05721666124131,0.21117474629595465,-0.005133594280907547,0.8738479942923557,-32.54579861111111,-6.584392361111112,7.7782118055555545
2015-09-16_09:30:00,36.797736364470595,57.7559889348348,0.20468807008479614,-0.0026838587591030065,1.0641011372208595,-38.81517361111111,-19.007864583333333,34.803090277777784
2015-09-16_10:00:00,35.1976877673467,59.79455556445652,0.08615384954234792,0.006316141381070743,1.0233325816473915,-31.330625,-12.529357638888891,28.58904513888889
2015-09-16_10:30:00,35.50192643854353,67.07894441392686,0.1182014103197596,0.013020221696351655,0.9960888134930074,-37.65668402777778,-10.815104166666664,21.554826388888888
2015-09-16_11:00:00,36.742041891204146,93.87261521900801,0.3310706206851122,-0.02228638562966317,0.6646758816135463,-37.31440830449827,14.50715570934256,12.268567474048442
2015-09-16_11:30:00,33.13601725430757,114.2579195334074,0.09446369848862897,-0.01101708409701623,0.5826158480984824,-21.08042357338132,-10.490016264664153,5.524656538741046
2015-09-16_12:00:00,37.6179724878735,82.31432767656115,0.1299404216873356,0.002176390872999845,0.7237814547026576,-43.59817708333333,-5.968715277777778,5.0816840277777775
2015-09-16_12:30:00,36.36855022536385,76.38393333858916,0.12531845910371178,-0.008829345047399531,0.7786855365455244,-36.18902777777778,-15.361770833333333,16.335329861111113
2015-09-16_13:00:00,36.340147552490244,75.97471669303046,0.1149279585269849,0.01024739226586664,0.806219337715043,-28.45154513888889,-14.67,33.77161458333333
2015-09-16_13:30:00,34.375519729720224,84.54402219136557,0.20847564011023173,0.028657116479104537,0.7829104809634453,-27.841128472222227,6.926423611111112,16.0021875
2015-09-16_14:00:00,36.76568925857544,78.927072207133,0.1826832375634048,-0.0320276806432715,0.7821203303089481,-36.836927083333336,-36.031215277777775,19.253107638888892
2015-09-16_14:30:00,37.927361439598926,77.27938895755344,0.22169276497740711,0.011202082076261931,0.8242408670039766,-33.55875,-19.8,16.252152777777773
2015-09-16_15:00:00,37.193789132436116,96.04241111331517,0.9100575470293149,-0.009116148488052813,0.6986599903281142,-42.50479166666667,15.100746527777776,-0.3292881944444445
2015-09-16_15:30:00,37.25995026800368,81.93054999669394,0.18903578955052786,0.003188102606363827,0.8291450535399573,-32.369930555555555,-15.621753472222224,12.100190972222224
2015-09-16_16:00:00,33.39584044138591,95.68078330781724,0.024690125792112667,0.0017686719484724261,0.8992502057135351,-15.989131944444445,-44.74048611111111,5.810972222222222
2015-09-16_16:30:00,36.74923079013824,89.55112227757772,0.0211456143912316,-0.006043594627036428,0.8775990371668605,-25.461666666666666,-17.08326388888889,9.385138888888891
2015-09-16_17:00:00,35.062325258784824,65.49502224180434,0.0812355506616748,0.00549548419103505,0.9433517487425552,-5.54140625,21.290434027777774,38.161649305555564
2015-09-16_17:30:00,35.401125327216256,98.47458336724176,0.447959350836722,0.003739933134266822,0.6842460319017752,-10.431753472222224,3.3106597222222223,12.765590277777774
2015-09-16_18:00:00,37.435750219027206,82.27009448581272,1.1183087308078796,-0.009920143428429987,0.7439018678320736,-28.276423611111113,-20.573350694444443,21.264739583333334
2015-09-16_18:30:00,37.413102887471524,79.649605500963,0.1720347760203812,0.009091315842314443,0.7858507203037138,-44.43277777777778,-1.676510416666667,22.436875
2015-09-16_19:00:00,35.57222525331709,76.8044888496399,0.19792175924146754,-0.004628043822578749,0.8284561797823923,-31.004722222222227,-13.554826388888891,12.144965277777779
2015-09-16_19:30:00,33.586093729663446,88.30646324157715,0.5491213716381116,0.002691682483655748,0.7215003708134526,-25.260049627791567,15.362622436985765,0.22319446258325715
2015-09-16_20:00:00,32.94598353568754,100.9373935645286,0.3384383250180381,0.0054505465129293705,0.7130381267736939,-30.604306480449818,-7.702640375197575,13.069157619257377
2015-09-16_20:30:00,36.78244189262389,84.77086115943061,0.3155666630011466,0.00844965645749148,0.8034718305100012,-41.36050347222222,15.718802083333333,21.64010416666667
2015-09-16_21:00:00,35.47358368608687,80.38552218967014,0.5185681523585097,-0.010456420659773156,0.7567494960855846,-35.12123263888889,-13.667899305555556,28.33730902777777
2015-09-16_21:30:00,37.666214157210455,79.53522775861953,0.16209291680541354,-0.0011149266794382132,0.7811758735058387,-30.449444444444445,-16.416475694444443,20.58470486111111
2015-09-16_22:00:00,36.85273916138543,83.64397781795925,0.20229183691754266,-0.006473090345696418,0.8293264835438829,-39.58583333333333,-11.147690972222223,2.8258854166666665
2015-09-16_22:30:00,36.7316058784061,96.56475557539198,0.5471690688977833,0.011707555853047072,0.7317921469377917,-26.488871527777782,-9.989496527777778,-16.389097222222222
2015-09-16_23:00:00,36.21631406995985,89.69946675194633,0.4647882412411855,-0.009001558765287175,0.7033476531505585,-45.43217013888889,1.4466666666666668,6.47296875
2015-09-16_23:30:00,35.94278911060757,89.69732771131727,0.5850342009050978,0.034584637015666685,0.7034013031516224,-44.93703125,-11.901944444444444,3.693819444444444
2015-09-17_00:00:00,38.996447596020175,105.3267111078898,1.084471339996283,-0.060486026317408285,0.5813769162248034,-49.12057291666667,-8.030086805555555,-0.9162673611111112
2015-09-17_00:30:00,38.214835033946564,86.66475001017254,0.16750474054844947,0.03040599116877678,0.7074908530339599,-37.43538194444445,-7.874670138888888,-1.9967708333333332
2015-09-17_01:00:00,38.44090860949622,85.33848333994547,0.21751258349655675,-0.0017188400954506102,0.7804271840787196,-35.63262152777778,-10.178142361111114,26.051527777777782
2015-09-17_01:30:00,37.5158336851332,79.47092217551337,0.08147052455719353,0.001287847331162387,0.7729187194548599,-41.6365625,-14.31640625,20.72663194444445
2015-09-17_02:00:00,35.808439072502985,95.11031670888264,0.0879164099342759,-0.004268840865859399,0.7627141690645062,-38.18803819444445,-9.422881944444443,-4.251215277777779
2015-09-17_02:30:00,36.167016947004534,82.53188343471949,0.0719628499490985,-0.013868480453998524,0.8252330312194923,-44.697256944444455,-0.028420138888888887,19.586059027777782
2015-09-17_03:00:00,34.49182803683811,71.75644996219211,0.05326447447593738,0.0163690987417552,0.9364302029642896,-35.75772569444445,-10.644027777777778,-3.374461805555556
2015-09-17_03:30:00,33.55424852100977,87.75052726237858,0.06910567668281697,-0.007305129036328862,0.915964465765726,-22.08317355728984,23.42229483405795,-3.102346682509248
2015-09-17_04:00:00,35.91946396692318,98.92369328845629,0.061426255791919765,0.0039022210250291,0.6960796398275039,-38.27041241179822,-24.01196476311522,-14.932243502651534
2015-09-17_04:30:00,37.19360844506158,78.52838888168336,1.380814222774061,0.0006060812266110183,0.9265065073550164,-34.22342013888889,-16.74454861111111,8.955694444444445
2015-09-17_05:00:00,38.3212407679028,57.110983310275614,1.3755922328266832,0.0003065108321768801,1.0545477479567578,-21.94699652777777,-20.386354166666667,54.805364583333336
2015-09-17_05:30:00,38.06792408731248,61.040400083329935,0.19325363584690625,-0.00013394085478567929,0.9792519616643344,-7.0313888888888885,-32.32743055555556,47.378211805555566
2015-09-17_06:00:00,38.45914453188577,63.869505579206674,0.12976241902862154,0.00011796737346836987,0.936888028808512,14.727395833333333,-47.13989583333333,37.937552083333344
2015-09-17_06:30:00,38.78087545077006,70.55921655019124,0.1563266473581704,-0.006709288418723089,0.8525338111943405,8.120815972222221,-42.131631944444436,38.844791666666666
2015-09-17_07:00:00,39.5831113380856,60.25338334825304,0.24646154690792574,-0.0062506076914238895,0.9970688692402232,-38.641215277777775,-34.10149305555556,36.915677083333335
2015-09-17_07:30:00,37.00590313063727,61.154616629282636,0.22604396886554445,0.0049432286454895,1.007499061315817,-46.95364583333333,-21.500711805555557,11.317048611111113
2015-09-17_08:00:00,37.45010295920902,61.079144469367144,0.2698185948241088,0.008834288619206442,0.9788091272358004,-28.491701388888888,-30.949826388888887,45.62289930555556
2015-09-17_08:30:00,36.506916820208225,58.17947781456842,0.22494928819851745,-0.0047266468478644845,1.0391807382050666,-19.309652777777774,-28.152916666666666,51.13802083333334
2015-09-17_09:00:00,36.07280881404877,60.00491112179226,0.19868145956379726,-0.003573266478666078,1.0106617406138156,-48.84454861111111,-27.613697916666666,26.34348958333333
2015-09-17_09:30:00,36.71679345872667,60.33471665700277,0.18698775237426166,0.00900043587625583,0.9983175659566238,-49.43538194444446,-26.332274305555554,28.43458333333333
2015-09-17_10:00:00,37.37541126887004,61.136805551316996,0.20464770584160252,-0.002500955871073529,1.0049557624760304,-44.54036458333334,-19.151163194444443,26.556875
2015-09-17_10:30:00,36.846254520946076,61.629438864390046,0.22046731014063373,-0.0015447059716421387,0.9923892287072096,-30.77145833333333,-0.14,32.29901041666667
2015-09-17_11:00:00,37.83497804058923,73.78145557403566,0.5286021391996312,0.0031503413304583066,0.9435477703193988,-44.52005208333333,0.4876909722222222,1.0229166666666667
2015-09-17_11:30:00,35.07973813824459,87.3370260756255,0.3966169069736429,-0.004915828064411368,0.7621876689386956,-36.199791062100985,-5.456691816598957,-8.489657573998839
2015-09-17_12:00:00,36.52230594368519,88.59280220224247,0.16378360825064495,-0.0002913712349430088,0.6555214677620861,-25.160590526963297,39.98064383842526,-12.358663112569204
2015-09-17_12:30:00,38.60699754026201,74.64617225223117,0.1049982527946122,-0.0011894029362075444,0.832106072631035,-41.141527777777775,-9.850850694444443,9.272065972222222
2015-09-17_13:00:00,37.255911388397216,90.50677224477131,0.20809054357387746,0.0018365474254500845,0.7773792737204096,-39.944947916666656,19.1509375,-2.801145833333333
2015-09-17_13:30:00,36.82705032030741,83.77495565202501,0.6845013494329436,0.00011137435392204982,0.7457611356462751,-43.48796875,-11.287152777777774,12.094670138888885
2015-09-17_14:00:00,37.509986515045156,78.54024435255262,0.15417300190466146,0.0029581649338878283,0.7866497744572895,-32.00416666666667,-7.6902430555555545,28.804565972222218
2015-09-17_14:30:00,37.18240027003818,84.28773332807752,0.10226472394275736,-0.004547218709663462,0.7887712509688567,-34.12986111111111,10.469809027777778,19.313385416666666
2015-09-17_15:00:00,37.381429415278966,74.25694441689386,0.07534198209436402,0.03414505194588047,0.9031921130566558,-33.78602430555556,-8.551284722222222,14.020572916666667
2015-09-17_15:30:00,36.911079345279276,77.75906106524997,0.08223627440075182,-0.03399027696736286,0.9092621022530836,-36.311475694444454,-0.2607291666666667,26.17868055555555
2015-09-17_16:00:00,35.430558656586534,92.89123323440552,0.1991209536237228,0.0029279509773186877,0.9924440100846604,-35.71157986111111,19.48921875,23.365850694444447
2015-09-17_16:30:00,36.40360577053494,79.39839438120524,0.16242099400292825,0.0026066016166361,0.8136637567726422,-39.493211805555546,-9.570138888888891,3.5797743055555555
2015-09-17_17:00:00,31.50472238858541,107.61264999389648,0.11461059406981805,-0.0047931389443369365,0.7133739602107269,-32.645243055555554,18.539444444444445,-19.102170138888887
2015-09-17_17:30:00,28.14305563423369,126.42663343217636,0.2037885830248706,0.006563972290799332,0.5249263010919094,-21.6975,26.126475694444448,-29.567569444444448
2015-09-17_18:00:00,38.15287236849467,89.4842610889011,0.865414840478657,-0.002375430481834984,0.7487308276875944,-44.56262152777778,-1.1407291666666666,19.58692708333333
2015-09-17_18:30:00,37.75284201198154,75.8958110385471,0.2821559439879881,0.0007111150570401352,0.8445280688535038,-46.40729166666666,-13.512048611111114,11.282204861111113
2015-09-17_19:00:00,34.87924763220553,82.43222541809081,0.3229755547383289,-0.021597218161398157,0.8630376674126887,-33.97742795013935,13.382714158831275,2.5894153318428232
2015-09-17_19:30:00,32.660211276844784,100.94004591433936,0.667505626324178,-0.0168147474926347,0.5969839281777838,-31.208233251682557,-19.72391733453828,-14.244619372636686
2015-09-17_20:00:00,36.833865572611494,107.2626944563124,1.3114592329578267,0.010664483943595164,0.6252426594904025,-40.458368055555546,4.200486111111111,-15.287361111111109
2015-09-17_20:30:00,37.83494884173076,85.87970002492268,1.374029490283445,0.007622922207891759,0.7544743692288634,-41.57824652777778,8.459149305555558,10.658993055555557
2015-09-17_21:00:00,37.44225307517581,81.11659446716308,0.6006302062841455,-0.000376905400900998,0.8025871197204418,-27.27942708333333,-14.545815972222224,30.255416666666665
2015-09-17_21:30:00,36.49701135052575,96.55765001508922,0.5257245937931455,-0.002608678311209789,0.7866687560765937,-35.150746527777784,4.650295138888889,13.213836805555555
2015-09-17_22:00:00,37.340447472996175,74.40884440528022,0.12761610216254166,-0.00042830212754779495,0.9013428442859812,-33.23689236111111,-14.887881944444445,24.12755208333333
2015-09-17_22:30:00,38.00746967792511,95.05464440663657,1.095848283961467,0.0023474834977565075,0.7538321889523003,-39.54703125,4.215694444444445,19.437586805555554
2015-09-17_23:00:00,37.351868280834616,87.87934444003633,0.13651055733569795,-0.001774899897265843,0.7816428748198918,-33.653506944444445,-10.674982638888887,12.454878472222227
2015-09-17_23:30:00,36.01079888820648,90.26787777370876,0.08882991290728871,0.003932126444091813,0.8076156708668536,-36.500989583333336,-0.9072048611111112,13.064756944444444
2015-09-18_00:00:00,35.837180746396385,81.20746099683973,0.0605564980450759,-0.006917880911350949,0.8002283897851129,-29.84576388888889,-27.278003472222228,22.10881944444445
2015-09-18_00:30:00,36.41327536582947,92.83089439815944,0.3246368503298274,-0.0048445317508594606,0.6735919804024182,-46.889756944444436,6.416458333333333,3.5555381944444444
2015-09-18_01:00:00,35.79711125903659,89.38411665174696,0.8608661667637514,-8.949409583389448e-05,0.7044022041725447,-44.77651041666667,5.083402777777779,12.1403125
2015-09-18_01:30:00,36.204511379665796,84.91026114145916,0.3547518741765008,0.00537559462630371,0.7098664927617305,-44.49484375,-8.977621527777778,9.491423611111113
2015-09-18_02:00:00,37.083033559587264,80.35016660690307,0.07902094774426789,-0.0002739574464471338,0.8176920252157651,-34.279305555555545,-28.619097222222226,22.039409722222217
2015-09-18_02:30:00,36.04886141459147,79.52228886922201,0.06101089096770415,-0.0011297716782266635,0.8404189820773506,-32.12758680555555,-22.14192708333333,14.371267361111109
2015-09-18_03:00:00,34.194772470262315,81.0831111017863,0.04965058458697361,-0.0033024213119319428,0.8130466636756192,-23.61090277777777,-21.941493055555554,22.30666666666667
2015-09-18_03:30:00,34.54088359620836,83.47924455006917,0.05202830993777348,0.0019606761529414344,0.8765503067287814,-37.93373263888889,-11.299895833333334,13.478836805555556
2015-09-18_04:00:00,34.24090030034383,83.37850548850166,0.06805657532091977,0.0019154476196692688,0.9241037027013992,-39.45102430555556,-13.430243055555556,24.81065972222223
2015-09-18_04:30:00,35.1560336028205,82.4048999955919,0.09372235164718908,0.0002480787565259056,0.9012236214972832,-17.83420138888889,-9.19046875,48.13484375
2015-09-18_05:00:00,34.26988356060452,78.97726114484999,0.11246199601536824,-0.00222959712023213,0.8804424945661362,-28.78348958333333,-1.7777256944444444,26.66618055555556
2015-09-18_05:30:00,35.42630867746141,93.84228339301217,0.12391357851188835,-0.0014013025198882033,0.8918152873782436,-21.790659722222227,-7.576822916666668,40.03461805555556
2015-09-18_06:00:00,35.78973644574483,97.51477224349978,0.19484373180894185,0.005347487811765556,0.8413049525377766,-37.27361111111111,-5.5478125,7.848107638888888
2015-09-18_06:30:00,37.62073917865753,84.25917775260078,0.12883986021223892,-0.00310989603941885,0.9116662250342944,6.013003472222223,-28.692378472222227,21.35454861111111
2015-09-18_07:00:00,35.46311561160618,107.72876104990641,0.17374404213287764,0.0005268202733875821,,46.01692708333334,-40.00131944444445,13.891649305555555
2015-09-18_07:30:00,34.72422931300269,61.88042776743571,0.18121809182895554,-0.004516236215131357,1.0201944069645217,-30.58357638888889,-18.646059027777774,-15.190069444444443
2015-09-18_08:00:00,36.596787902514144,60.999344463348386,0.2008358838988675,0.002637240876647411,0.9805574489778348,51.7921875,-19.773993055555557,27.664982638888887
2015-09-18_08:30:00,37.743473900689025,62.466944480472144,0.2264039335399866,0.0014574612732556286,0.959068772473622,51.99572916666666,-19.667690972222218,27.968472222222218
2015-09-18_09:00:00,38.31115868144565,60.95519439485338,0.17977450805560996,-0.0013355869488279695,1.0119577030608116,-11.882274305555557,-13.229340277777776,-22.843784722222217
2015-09-18_09:30:00,36.212344733874005,64.74703331629435,0.13592789177679354,0.0007814221955777613,1.0344076988853026,-43.62184027777778,-10.995503472222223,-47.002934027777776
2015-09-18_10:00:00,33.3911196814643,79.57489441341824,0.09712828863463882,-0.007895661557057692,0.9873824961566572,-44.538732638888895,-9.759166666666667,-0.2897048611111111
2015-09-18_10:30:00,35.10902252462175,79.62734451293946,0.06700181477159882,0.00757266673956312,0.8204160325963732,-30.75197916666667,-15.995399305555555,28.55385416666667
2015-09-18_11:00:00,35.91619197580549,70.22537225087484,0.10395605517305537,0.002131424317162277,0.9015944175688284,-44.464913194444435,2.6799826388888888,26.63154513888889
2015-09-18_11:30:00,30.30826682355669,111.33763893127441,0.05337863362834065,-0.02933021136650091,0.5178808335747037,-18.84282986111111,-35.21822916666667,0.223125
2015-09-18_12:00:00,37.93357466793029,85.96068045110545,0.12505399050544666,0.11879677594853015,0.9219169914722444,-12.72586144650808,21.987043202695656,9.267399414336717
2015-09-18_12:30:00,34.73530374780037,90.56621173231714,0.07046885538960314,-0.0027512679457642893,0.8339809236374307,-29.487294824938914,6.406241214506607,7.013321511212992
2015-09-18_13:00:00,37.119375182257755,92.01248889923096,0.1080586564791156,-0.0006079781107675646,0.6865547970627193,-46.178732638888896,-2.6721875,5.682847222222222
2015-09-18_13:30:00,38.68215866883596,87.13018342759874,0.07146395956696425,-0.021970148106645663,0.7311550112619792,-47.849930555555545,-4.514513888888889,10.979600694444445
2015-09-18_14:00:00,36.94315303325653,93.07315000745984,0.3243056433033457,0.0235186503881414,0.7056540505787761,-43.43067708333334,10.916180555555556,6.359444444444446
2015-09-18_14:30:00,36.790014157295225,97.93578325907387,1.1311954355239868,-0.0014749993313226794,0.6984652302380222,-35.49953125,0.8206944444444444,-0.32722222222222225
2015-09-18_15:00:00,38.1872891998291,76.24868883344863,0.1582978054917314,0.006831860810246629,0.8006425344751382,-32.3090625,-26.63793402777777,7.6725
2015-09-18_15:30:00,38.35221962769826,77.55959448072645,0.11567109174198575,-0.004752345329017972,0.7770735870236936,-53.30819444444445,14.011614583333332,4.8758680555555545
2015-09-18_16:00:00,39.67301422913869,81.77793327331544,0.14228910223684374,0.002916579542959678,0.7760771301057604,-47.929097222222225,10.371736111111113,7.185295138888888
2015-09-18_16:30:00,37.168261390792,78.55878880818685,0.3829494852923219,-0.0009612847962287357,0.7881989007646387,-28.534652777777783,-5.221666666666667,10.489184027777778
