timestamp,TEMP,HR,EDA,BVP,IBI,ACC_x,ACC_y,ACC_z
2015-09-15_13:30:00,32.80586002614763,68.68049444834391,0.5688778907350368,-0.007404245934028749,0.8883056300148933,-28.548072916666666,-7.024097222222222,49.27119791666666
2015-09-15_14:00:00,33.970894740422565,66.45244445588854,0.298700236932685,0.0012121547037774387,0.9144629063664891,-21.046423611111113,-15.739236111111113,27.829409722222227
2015-09-15_14:30:00,33.98240304099189,80.28293325212266,0.514737086697585,-0.006149479128200457,0.9070253305814484,-34.92206597222222,11.124548611111114,12.968246527777776
2015-09-15_15:00:00,35.87091983583238,67.81285004721748,0.7817029289311419,-0.008390791281724685,0.9278759142008338,-19.634965277777773,-9.213472222222222,52.27609375
2015-09-15_15:30:00,34.640983460744216,65.82661669837104,0.4031653591742118,0.020832031574294283,0.9334405744767756,-22.142135416666665,-14.148454861111109,36.957083333333344
2015-09-15_16:00:00,34.77280025800069,83.00865557776557,0.4174398056500488,0.003440016191404235,0.8331748617020293,-26.167881944444453,16.949930555555557,35.04590277777777
2015-09-15_16:30:00,33.695378095308946,63.96234999762641,0.3909983823117283,-0.03506380747628605,0.9840010144169022,-29.33435763888889,-16.002881944444443,37.97989583333333
2015-09-15_17:00:00,33.36356420834859,64.65283891889784,0.2739992373374601,0.032811026820208,0.967679490161424,-35.347274305555565,-8.265625,35.558315972222225
2015-09-15_17:30:00,33.12588081094954,72.77198336071439,0.2766272954311636,-0.01447396030741705,0.94223525914344,-34.026666666666664,7.741649305555557,10.290434027777778
2015-09-15_18:00:00,34.174333562850954,70.64049449072944,0.2506556002609432,0.013560153487552372,0.9197720048916822,-12.319444444444445,-12.982135416666667,31.41203125
2015-09-15_18:30:00,34.519144660101986,80.09755004035102,0.34972664104257195,-0.0030342826337437147,0.8014913744068352,-21.66701388888889,-3.214079861111111,33.07769097222222
2015-09-15_19:00:00,35.06507249779171,70.69511674669054,0.4167619432291637,0.0005802951717891522,0.8732406813287574,-41.86472222222222,3.0610416666666667,-20.074895833333333
2015-09-15_19:30:00,36.464600306616894,63.09316669040256,0.3790692570370933,-0.0012850643017898414,0.9586735979087256,-32.89302083333333,2.010329861111111,-51.960347222222225
2015-09-15_20:00:00,37.09714456982083,69.39518887413873,0.5478551559191611,0.003149913094918399,0.9257272693969504,-19.756631944444443,-5.078888888888889,-49.3145138888889
2015-09-15_20:30:00,35.04904522608145,97.12341571138502,7.135562404682333,-0.001636448286749023,0.6495229446136199,-38.264349769818246,35.57675829585673,-1.5227121530642114
2015-09-15_21:00:00,31.669207217961674,96.08410282334385,2.8446438983240205,-0.00696065302128609,0.6908672143904011,-40.72753544902093,22.739203241053342,0.6202835921674544
2015-09-15_21:30:00,35.58644059446122,71.37489450242785,1.9903132804276216,0.006859191119761413,0.8406574143329409,-41.34826388888889,0.10847222222222222,38.064496527777784
2015-09-15_22:00:00,36.400672565566175,69.78907228681776,0.2912299111744182,-0.0058336814935319135,0.8667070581840537,7.72359375,-29.80348958333333,10.416197916666668
2015-09-15_22:30:00,36.285644664234596,86.46953333112928,0.5471990213552312,0.0019019119999494352,0.8928979744716566,-22.46427083333333,5.206284722222223,13.821493055555555
2015-09-15_23:00:00,36.549346099429656,101.02853891160751,2.771156970522304,0.0328427402258482,0.5877260441581408,-28.85881944444445,36.4003125,0.6874826388888889
2015-09-15_23:30:00,40.32618207666609,106.74045555962456,10.977643420530688,-0.07443468839646407,0.4934253858195411,-29.455798611111113,35.63630208333333,-5.932673611111111
2015-09-16_00:00:00,40.52758354716831,103.26403331756592,12.873045144213568,0.04319505397666944,0.4427283406257629,-28.58375,36.84060763888889,-12.697413194444444
2015-09-16_00:30:00,38.270162795914544,115.21955004798042,3.403673978431357,-0.002835062097858301,0.6927400007843971,-31.7409375,-5.802621527777778,23.90208333333333
2015-09-16_01:00:00,36.26227948241764,80.70002779430813,0.5508428270856125,-0.002509724685854356,0.7877834923196547,-25.35265625,-33.6509375,18.295850694444443
2015-09-16_01:30:00,35.792150245242645,75.71770560582479,0.3051968769000895,0.007875342695915605,0.8070812370191073,-21.340190972222217,-33.52986111111111,23.973402777777782
2015-09-16_02:00:00,36.49215587510003,82.32517790264555,0.16451061956998375,0.01943021021212593,0.8044548777156862,-24.31503472222223,-15.462881944444444,20.594201388888887
2015-09-16_02:30:00,34.37386946333779,92.77745000627306,0.11893662359132172,-0.03224930546214132,0.8159697182198992,8.647152777777778,-1.0386111111111112,19.59335069444445
2015-09-16_03:00:00,39.687900377909344,73.00389440324571,0.08413016804157653,0.016903567303977778,0.8215990684996578,26.847065972222218,-42.30420138888889,34.234149305555555
2015-09-16_03:30:00,38.998150225745306,72.29461120181614,0.122480543742422,0.020530819681363128,0.8310793684110329,22.38012152777777,-41.459010416666665,32.45720486111111
2015-09-16_04:00:00,38.86678908877902,74.78933330959744,0.17094980196897974,-0.02803636765825407,0.8705392556493357,-12.031909722222224,-27.088611111111113,30.435902777777773
2015-09-16_04:30:00,37.10463371318592,83.19986644991256,0.3023317386086465,0.15099979980637407,0.7717086451668893,-23.487721691678036,11.457571623465213,16.826671214188266
2015-09-16_05:00:00,36.955648955239184,67.56103889041476,0.2372229397262466,-0.03272508493796017,0.9209547257340904,11.082673611111113,-38.99600694444445,23.72583333333333
2015-09-16_05:30:00,37.86845021088918,65.20508887820773,0.3551235266012696,-0.0009467031066823336,0.9515640819209744,27.089236111111113,-8.922170138888891,3.9906597222222224
2015-09-16_06:00:00,37.67636697875129,53.27291110144722,1.9283423272892832,0.000674394696688978,1.1232223912482744,47.69024305555556,17.929270833333334,-34.518229166666664
2015-09-16_06:30:00,35.184202920065985,54.73953333324856,1.2159621422841318,-0.012531249098263086,1.1027290011741913,-7.2367881944444425,-25.49630208333333,-28.168420138888887
2015-09-16_07:00:00,36.806714196734966,54.864011147816974,1.9829365552796256,-0.0013361146913828431,1.1125400277889437,32.93770833333333,-2.1515104166666665,-35.938871527777785
2015-09-16_07:30:00,35.81750567754111,53.130200015174026,2.224721063888736,-0.00020035137694018583,1.117409547400137,35.9690625,13.774913194444444,-43.290590277777774
2015-09-16_08:00:00,35.565272472169674,56.163927773369686,1.2922935097912946,0.01829713291592068,1.0538177714724453,49.913159722222225,23.26045138888889,-27.01083333333333
2015-09-16_08:30:00,35.825702751477564,51.96295558929443,1.693932731449604,-0.01663185521808272,1.1437117586101309,49.446805555555564,23.835711805555555,-27.364305555555557
2015-09-16_09:00:00,34.91912276532915,52.926283304426406,1.3379848687962577,0.011679856567465726,1.1671178580847823,24.702517361111113,-7.086892361111111,-43.479461805555566
2015-09-16_09:30:00,36.409414322111346,54.90027221255832,0.7058490207501583,-0.012976985571488816,1.0682131500338214,13.847152777777776,-9.055902777777778,52.75704861111111
2015-09-16_10:00:00,36.510974996884656,52.63239997016059,0.4879109462786194,0.0026360230548501326,1.144148386266243,39.59390625,-4.5014409722222215,11.242604166666665
2015-09-16_10:30:00,35.7337585761812,52.664749957190615,0.5393717414637407,0.018112582561783105,1.1352873040150993,49.08996527777778,28.0,-23.52586805555556
2015-09-16_11:00:00,35.24546172406938,53.06834442986383,1.2420703442478165,-0.0009338545455506797,1.1838274906742396,12.521440972222226,-17.337881944444444,-47.44805555555556
2015-09-16_11:30:00,36.05905012554592,55.54813884099325,1.0805919094797638,-0.010872745014898506,1.0962289844999218,1.6968229166666666,16.2990625,-60.72215277777778
2015-09-16_12:00:00,36.406486380894975,56.03830560048422,0.7907832646845944,-0.0008585859044978861,1.1344062582325254,-18.86154513888889,19.735381944444445,10.250572916666666
2015-09-16_12:30:00,36.58970367976315,81.10723443656133,0.6357790522432762,0.02810535903159055,0.8971026025601287,-32.5401323019242,31.79921997888341,1.3510095024671938
2015-09-16_13:00:00,34.68317741821369,87.71082221924152,0.21186361915855634,-0.0020459453312449472,0.9026453991731008,-35.218822951222506,35.208461317934216,-2.4013597083998848
2015-09-16_13:30:00,34.070428082678056,72.92448894076877,0.15697581443728673,0.0030796919836171177,0.949628368685288,-9.94359375,-6.929895833333332,13.340121527777775
2015-09-16_14:00:00,34.36777245627509,69.77886667039661,0.2647119027888402,-0.00684235876154465,0.8809132431702197,-18.88890625,-24.136875,21.79576388888889
2015-09-16_14:30:00,34.60444465001425,65.34141664505005,0.3133331546790173,-0.002130906362775325,0.9281188057421844,0.6004340277777778,-13.070850694444443,42.59392361111111
2015-09-16_15:00:00,35.84723927815755,62.177238936954076,0.43655305679887535,0.010583851232465044,0.9660883617309374,0.5202604166666667,-10.59453125,25.15298611111111
2015-09-16_15:30:00,37.49901696946886,57.73889447742039,0.8136579004054268,-0.0006613715231489753,1.0347358932447546,17.75375,14.065329861111113,2.1117708333333334
2015-09-16_16:00:00,37.61826699150933,61.2071888584561,0.41000517601768177,-0.0062880203509767954,0.983274893614851,15.005503472222221,10.271510416666667,-19.6090625
2015-09-16_16:30:00,38.21099998474122,61.47641665564643,0.4437006009853859,0.00743932795613849,0.9777245457439728,35.290243055555564,34.671909722222225,8.625607638888889
2015-09-16_17:00:00,38.016955882178415,59.54447776794434,0.6071829900642236,-0.007614840884715603,1.006220679345954,33.99810763888889,51.935850694444454,10.799565972222224
2015-09-16_17:30:00,37.32549470689562,55.43663331773546,0.7880334554612637,0.002768404320765209,1.0801148899622444,-13.959513888888885,5.795815972222222,33.517569444444455
2015-09-16_18:00:00,37.205166878700254,62.45479446411133,0.3451755097725739,-6.597268217269123e-05,0.9630026145905188,-44.276024305555545,2.6531423611111107,25.168298611111112
2015-09-16_18:30:00,37.26411436504788,69.58930556615194,0.4524905841773337,-0.031159628754733906,0.9592708297559892,-32.02072916666667,-12.242447916666665,20.897760416666667
2015-09-16_19:00:00,37.460551559660175,62.29932214948866,0.4438154737147528,0.03492612631396494,1.000959752661936,-37.84699652777777,-44.694131944444436,-0.59640625
2015-09-16_19:30:00,35.706622644000575,88.18735555013019,1.4511542954135481,0.007976214239396439,0.8874626608766677,-32.60125,3.4519965277777778,2.0492013888888887
2015-09-16_20:00:00,30.74597424859399,85.70312622771866,0.5186402190542655,-0.036206963123268536,0.9146353087378936,-20.826041316627464,-5.186376074120301,20.793112828636808
2015-09-17_04:30:00,37.401769970240224,79.53043231359476,0.35268950330561777,-0.06336361432008697,0.7781605958938599,-33.398371501272266,19.23450381679389,1.4813231552162849
2015-09-17_05:00:00,36.55964196099176,72.74958337571886,1.6740660526862159,0.01340659329472045,0.8959778993513442,-39.93479166666667,-12.752326388888891,8.332465277777779
2015-09-17_05:30:00,38.16963083267212,75.48612216525608,0.5258025767754427,-0.004847402540294247,0.8375988900936652,0.06760416666666667,-32.488819444444445,15.985694444444444
2015-09-17_06:00:00,38.647355825106295,67.9530498398675,0.3001065087789256,0.0019960086263826173,0.9061976208775896,7.733697916666666,25.80664930555556,-2.433333333333333
2015-09-17_06:30:00,38.900388984150354,58.327933343251544,1.0143553245949766,-0.004619535532951381,1.0154806182213036,13.525607638888891,-7.022517361111111,53.73161458333333
2015-09-17_07:00:00,39.20032507154677,57.096144438849564,2.069972393616206,-0.008121453306327263,1.0689533385940375,14.241423611111115,-22.31102430555556,37.007777777777775
2015-09-17_07:30:00,38.74729743586647,55.990433360205756,1.2121727081595195,0.02071379572909791,1.07093910260634,37.34657986111111,-22.22387152777777,31.446875
2015-09-17_08:00:00,38.42576407909393,53.50995002746582,4.587003442214595,-0.0036025287346274125,1.1181878121842477,39.942899305555564,-26.013819444444447,40.152586805555565
2015-09-17_08:30:00,38.17299720923105,54.17502784729004,5.174310875899262,-0.008047127331859277,1.1142108100359558,15.040329861111115,-24.53567708333333,40.76993055555555
2015-09-17_09:00:00,36.77092946476407,59.79032219145033,1.3807322920196583,-0.0010104157685903678,1.0074817145922603,-22.09501736111111,21.160572916666666,43.960329861111106
2015-09-17_09:30:00,38.184818401866494,57.609527765909824,0.7508426364428468,0.0014408839529884668,1.0587632942569347,-16.37328125,3.379826388888889,19.475069444444443
2015-09-17_10:00:00,37.89569749726189,56.842772242228186,0.4804725485713829,-0.005444879640514652,1.053261133851108,-18.935104166666665,26.936961805555555,24.18263888888889
2015-09-17_10:30:00,36.1935473341412,61.85224994659424,0.594365068897605,0.014409282031087463,0.9846805852332836,35.48802083333333,40.553888888888885,-27.346579861111113
2015-09-17_11:00:00,36.750593130323615,53.08763335969713,0.5131403270896732,-0.0014579007629719044,1.156938648155806,-38.64888888888889,-25.860503472222227,35.89935763888889
2015-09-17_11:30:00,36.44697385258145,57.66358886506821,0.3952423269234714,0.007627421110939597,1.083989894703815,-21.894930555555554,7.7715104166666675,-13.5471875
2015-09-17_12:00:00,35.842319724824684,56.305488883124454,0.2363431436382234,-0.00628672290669379,1.0409625565200054,3.987604166666667,-10.491197916666666,-60.454861111111114
2015-09-17_12:30:00,34.83519754992591,54.61061664369372,0.3825032437054647,0.0014400172501336786,1.0965255730269383,-1.9061979166666667,-15.334427083333333,-61.57430555555555
2015-09-17_13:00:00,35.292422038614795,73.31630644265942,0.4944021385091983,-0.04553091187681072,1.0857036923895034,-22.274145382375306,12.389776120787197,-27.403539035112125
2015-09-17_13:30:00,35.28003612982446,98.89221877600315,0.22929934847260486,0.007859411730297543,0.8625395894050598,-34.879333633498426,41.896803241782976,-3.364970733903647
2015-09-17_14:00:00,34.054383649296234,70.59988895204332,0.2921238611760135,0.002889841815081632,0.8795726638713866,-36.10237847222222,-21.14444444444445,16.934253472222224
2015-09-17_14:30:00,35.42363214492798,66.98726664437189,0.3241986636109262,-0.0008452252356316117,0.9266728023887344,-27.39796875,-41.712916666666665,13.995885416666667
2015-09-17_15:00:00,36.52111549218496,63.869272287156846,0.2519088204995367,0.004336813554384409,0.9591953984965224,-38.54536458333333,-42.82855902777778,7.703697916666667
2015-09-17_15:30:00,36.380139227973096,73.61689990785386,0.22050880416024787,-0.014162674713152228,0.9776282881168608,-31.59067708333333,-21.125364583333333,-0.15904513888888888
2015-09-17_16:00:00,34.23478088908725,77.8142443974813,0.3883180565767948,0.005297392901443851,0.9268033495749248,-46.511649305555565,19.527482638888888,-10.402951388888887
2015-09-17_16:30:00,33.10148637718625,80.87383884006077,0.6882193291038533,0.0027592048345993843,0.8657764294403512,-39.138402777777785,-1.2685243055555555,2.5199131944444444
2015-09-17_17:00:00,36.51754486083984,74.3317443974813,0.469382110226369,-0.00127152019602363,0.8298693573004321,-9.798246527777778,-25.003923611111112,30.29788194444445
2015-09-17_17:30:00,37.3194169637892,72.2453832965427,0.10587611098547414,-0.008501640464302102,0.8642565520910116,-4.5932465277777785,6.4229166666666675,35.92598958333333
2015-09-17_18:00:00,37.35330589506361,67.77832783381146,0.16370713164111494,0.00641293223256879,0.924922719962032,38.66059027777778,-4.709427083333333,13.232638888888891
2015-09-17_18:30:00,37.0102779452006,70.9147389348348,0.1605861343207976,0.01029548296961972,0.8992097192907078,-0.20130208333333333,-30.393038194444447,37.333940972222216
2015-09-17_19:00:00,36.99868629243639,61.04376111772324,0.14603952674091691,-0.030398522888588363,0.9791706628931496,-28.96321180555556,-7.309704861111111,56.135069444444454
2015-09-17_19:30:00,37.613477915128065,63.614166685740145,0.11022146916663687,0.002777758967875141,0.9401939852480818,-22.762170138888887,2.1899479166666667,38.763993055555545
2015-09-17_20:00:00,37.79968629995981,64.20149438434177,0.3354263295936916,0.0203537252056089,0.9311262243751942,45.29413194444446,8.420572916666666,13.649722222222223
2015-09-17_20:30:00,37.61755027082231,64.46611664454143,0.06635569320487167,0.0020276879806867027,0.9453198329452532,-28.70625,21.55973958333333,39.83880208333333
2015-09-17_21:00:00,37.74558347066243,58.60729446199206,0.0400589562411834,-0.015414408623910275,1.025768609386327,-41.444444444444436,17.63748263888889,36.142899305555545
2015-09-17_21:30:00,37.78718050116682,70.96236341979328,0.6871053284007861,0.021096954693375688,0.9889682759861432,-39.84508322972145,-0.5354167053278156,21.117913411397925
2015-09-17_22:00:00,35.855311256856155,81.16721100744672,0.3760198063216829,-0.0004471992483552722,0.8546586097150609,-40.01345027084792,5.718907764307034,8.088808637653388
2015-09-17_22:30:00,36.156604312790755,77.07179448445638,0.5737092927490691,-0.03660616195374233,0.8491767929203209,-23.39234375,-6.352413194444446,26.67296875
2015-09-17_23:00:00,35.719361353980176,81.54281118604872,1.3849167049796152,0.02582056905155898,0.8177930788560347,-31.550625,1.402309027777778,16.248315972222226
2015-09-17_23:30:00,35.888539091746004,87.88323880937365,1.456143962545773,0.02574964525019621,0.7400905720212243,-29.509565972222227,18.942760416666665,16.064131944444444
2015-09-18_00:00:00,35.314247535599605,92.71720554351806,7.261768988288112,-0.01985686296786298,0.6538128063344119,-35.72559027777777,29.168663194444445,-2.029895833333333
2015-09-18_00:30:00,28.96486124224133,101.24319451649984,4.23034671432371,0.004747651977619777,,-12.860086805555556,-21.85848958333333,4.837638888888889
2015-09-18_01:00:00,24.931300029224822,108.02406118604871,0.03239745588973165,0.0016136280212473745,,-1.9988888888888892,-62.00026041666667,7.413767361111112
2015-09-18_01:30:00,24.651438897980587,113.60473341623943,0.0213085579388361,-0.0020874114729910317,,-1.9990972222222223,-62.00019097222222,7.416909722222222
2015-09-18_02:00:00,24.306991672250962,115.96341660817465,0.020150913624092937,-5.694457197225549e-05,,-1.9998958333333332,-62.000017361111105,7.483958333333334
2015-09-18_02:30:00,29.144769520229765,96.04321665445964,0.23706312057717396,0.005427603860427755,0.6146114865938822,-30.406336805555554,-23.619965277777773,8.784600694444443
2015-09-18_03:00:00,34.34542529265086,87.2407388305664,0.873830740408157,0.015358774715633548,0.6566197198370228,-48.45090277777778,5.786145833333332,11.733194444444445
2015-09-18_03:30:00,35.657622502644855,87.8227000172933,0.4113658838887285,-0.06709409663731801,0.5468999743461609,-46.77213541666666,3.889236111111111,9.272934027777778
2015-09-18_04:00:00,35.33543923483955,96.3981332567003,0.1596313814686922,0.05030504257262995,0.6719058354695638,-43.08307291666666,16.436875,-3.80015625
2015-09-18_04:30:00,34.82010584301419,90.8931721496582,0.13816257912484514,0.06900044371278556,0.6094028164039959,-44.69130208333333,1.5729166666666667,4.069270833333333
2015-09-18_05:00:00,34.555766917334665,88.20658882988823,0.14737437332372388,-0.06485817213592883,0.7754262536764145,-48.46375,-1.7808854166666668,6.692465277777778
2015-09-18_05:30:00,35.465394778781466,88.07252777099609,0.20141416586094746,-0.034975442853060985,0.7312831878662109,-36.46791666666667,21.692916666666665,-11.007517361111109
2015-09-18_06:00:00,37.68167241202461,86.45327788458928,0.2753118451094876,0.028696266915244958,0.6849431018887854,-40.076788194444454,13.75421875,10.021545138888891
2015-09-18_06:30:00,36.30636130015056,91.72489445580376,0.2524053541092305,-0.027865277166436296,0.5898929931436266,-41.085381944444435,0.6426388888888889,7.6403125
2015-09-18_07:00:00,34.93827652390138,86.56160220584354,0.17440503631083648,0.10977130135817216,,-44.16665662105961,-8.416310047616177,16.510758845157014
2015-09-18_15:00:00,35.910593984393245,98.2891699260963,0.41080176734357815,-0.00835636465721389,0.6432370612936572,-31.24050281444834,50.10293560845092,-2.014917838301739
2015-09-18_15:30:00,32.16198911137051,96.66182223425972,2.8655129383181013,-0.0006253533193699291,0.695485617070235,-18.038993055555554,-5.599027777777778,8.931736111111109
2015-09-18_16:00:00,38.79162228849199,87.37437223222521,0.08701218559380827,0.005683421286715505,0.7275204387520493,21.366319444444443,-6.998767361111112,25.719670138888887
2015-09-18_16:30:00,38.351283801926506,85.43409447140165,0.0976213164769514,0.01878125654968446,0.7321914953191669,-1.1971180555555556,-34.28585069444444,17.8203125
2015-09-18_17:00:00,39.484216972457034,79.45530553605822,0.014384117256332603,-0.02643879930786271,0.7627084771792094,-31.94050347222223,11.387222222222224,50.01458333333333
2015-09-18_17:30:00,39.590539480315314,68.74136114120482,0.04269232886157826,0.022462072010255518,0.7875197971423056,-10.540173611111113,-34.056493055555556,39.95373263888889
2015-09-18_18:00:00,38.87738632573022,69.48938898086548,0.3228875124645937,0.008936122843070835,0.7682224236117299,1.6906597222222222,10.981145833333333,-46.75182291666667
2015-09-18_18:30:00,37.42689195685917,68.55252225663926,0.10195071201887912,-0.02800574552347017,0.757847147328513,11.637986111111115,29.86107638888889,-51.99524305555556
2015-09-18_19:00:00,36.956103000640866,72.9848666466607,0.136737249377701,0.005576572664285778,0.7926222875356234,0.9788194444444444,10.423732638888891,-15.408263888888891
2015-09-18_19:30:00,37.344366840256576,76.59466111924914,0.04996115042258882,0.00593906140621079,0.805658502109923,-8.167604166666667,8.112447916666667,32.217118055555545
2015-09-18_20:00:00,35.36791134675344,72.78915564643012,0.0941340071973132,-0.009485689302059149,0.8495215557947907,-25.301857638888887,-1.5835416666666666,33.28515625
2015-09-18_20:30:00,35.523371117909754,76.30143882751464,0.020052592319617462,0.004937666332358883,0.8542972990772226,-3.732673611111111,-25.055538194444445,20.095503472222227
2015-09-18_21:00:00,37.43345020294189,70.89606118096246,0.021892211430628472,0.0015097282000675074,0.8742113519798625,3.075017361111111,-32.51098958333333,15.145277777777777
2015-09-18_21:30:00,36.30560503688661,77.71356565140958,0.027981807877040802,0.003195070566493233,0.8799168190379052,-7.1127233154983225,-19.440990296544843,27.123025301532607
2015-09-18_22:00:00,35.886675183606364,84.38099488215659,0.1810219243689692,0.01865197931173987,0.7187826633453369,-31.646316429711852,15.248308370713904,8.167566334676499
2015-09-18_22:30:00,35.4299697224299,68.90702771716647,0.14422300916020406,-0.0004499093480181829,0.9096665853394402,17.292256944444443,-39.55875,31.152690972222217
2015-09-18_23:00:00,37.67844462500678,71.76767221238876,0.668550247349744,-0.0003156323331899734,0.8813267193799811,5.456041666666668,-31.024513888888887,37.19892361111111
2015-09-18_23:30:00,36.93572241677178,75.65796661165025,0.08556178768382071,-0.023300350167636583,0.9210150530657816,-34.722065972222225,-5.201145833333333,8.68560763888889
2015-09-19_00:00:00,35.78633360120985,76.02709993786281,0.05185711834709057,0.01991996880216498,0.904084092733142,-24.449079861111112,4.5841319444444455,19.065746527777776
2015-09-19_00:30:00,36.165911329587296,64.18558883243136,0.023522197063365537,0.022056674716295674,0.9837712246937802,15.834756944444445,-25.691232638888888,26.423072916666666
2015-09-19_01:00:00,36.314265486399336,70.59955550935533,0.15296679347132644,-0.012642457485376832,0.988347185607505,5.44109375,-30.902465277777782,22.878506944444453
2015-09-19_01:30:00,36.01346558729808,73.54542770809597,0.12300143959932028,-0.023073332589087336,0.9183594515281064,-46.609982638888894,-12.373697916666664,21.52005208333333
2015-09-19_02:00:00,35.282154373592796,63.71837774276732,0.2022074976250426,0.014277863706924512,0.9459153287338488,23.078611111111112,-32.37651041666667,33.37524305555556
2015-09-19_02:30:00,35.10428217569987,72.0958277744717,0.18154563130319326,-0.006546259892654943,0.8649932447186223,-13.573402777777776,17.831996527777783,34.41203125
2015-09-19_03:00:00,35.70036414835188,78.76154996871948,0.13700266305266673,0.008628204535602386,0.9299564456594164,-39.75602430555556,-3.3875347222222216,31.668663194444445
2015-09-19_03:30:00,36.31356977462769,69.2549999809265,0.11102399621588928,-0.005251560856850118,0.968863893059686,-27.577621527777783,-1.580347222222222,36.60147569444445
2015-09-19_04:00:00,38.14270028220281,65.15190549002753,0.3251888236946737,0.003803556511265924,0.9791817461323534,-33.54236111111111,-5.108298611111112,39.965711805555564
2015-09-19_04:30:00,38.88895295619965,72.02752780914307,0.17594440540072456,0.0020119708345252246,0.9637693690480232,-40.84590277777778,-8.657934027777777,26.001597222222227
2015-09-19_05:00:00,34.44764794176641,86.6561290781985,0.2528320716869357,-0.09892107577659012,0.9573353966077168,-27.85270858046659,0.5686041913799921,-7.631013575853434
2015-09-19_05:30:00,36.577616944842866,76.6234389283922,0.4942305885683163,0.004700166161039508,0.9208754808814438,-29.93460069444445,-15.667465277777776,28.066805555555554
2015-09-19_06:00:00,36.540011420779756,72.49242225646972,0.28095899788915024,0.011105558023668386,0.8728854335153226,-30.50548611111111,-8.441006944444442,19.476684027777782
2015-09-19_06:30:00,37.7751945871777,67.649861102634,0.04978701218852721,0.0028390693214088163,0.9561838568572812,12.070520833333333,-30.22821180555556,22.907725694444448
2015-09-19_07:00:00,38.109109882248774,66.65736667421129,0.12573395246322938,0.005060498896960376,0.9393162814712184,-31.374375,12.375,35.277100694444435
2015-09-19_07:30:00,38.58933374616835,55.71446665445964,0.011144386595373769,-0.0028746559765487393,1.0693690903259043,-21.207222222222217,-10.147517361111113,59.05607638888889
2015-09-19_08:00:00,36.928422395918105,54.719044494628896,0.019384171697699158,0.007555644259134876,1.0880491338772609,-8.432847222222222,-17.55392361111111,-2.40875
2015-09-19_08:30:00,35.08875013987223,51.757566678788926,0.02945805723817708,0.00026614051418922223,1.1733610042116858,4.167743055555556,-19.924878472222225,-46.7734375
2015-09-19_09:00:00,37.55074456108941,55.402877727084686,0.032542916866433284,-0.010322322833380894,1.08156080919204,-11.500954861111113,-4.461857638888889,43.301388888888894
