timestamp,TEMP,HR,EDA,BVP,IBI,ACC_x,ACC_y,ACC_z
2015-09-15_04:30:00,36.80601428031921,62.50150001525879,1.046604602030582,0.010446436785714469,1.0115248427316836,-18.394565972222217,-41.34720486111111,4.663888888888889
2015-09-15_05:00:00,35.297950292693244,71.67170554902819,0.9922903764273764,-0.00425720620371673,0.9270513122280438,-18.602309027777782,-13.700868055555556,-1.7533159722222222
2015-09-15_05:30:00,34.68688633653853,75.06010559082031,1.479996145144105,-0.006297658636920257,0.8926828535036607,-34.357378472222216,-39.96769097222222,11.880798611111109
2015-09-15_06:00:00,34.98222516377767,73.66408328374227,2.2894372902851967,0.00761935621944657,0.9038655281611228,-21.83979166666667,-43.363211805555565,7.95
2015-09-15_06:30:00,36.004286386701786,68.66770554648504,2.0286904787023863,-0.01888879980830501,0.9260553069791552,-24.000329861111112,-35.99121527777777,9.692326388888887
2015-09-15_07:00:00,36.914719615512425,67.54966667175293,2.5898257606724897,0.01544158193201939,0.8983135364043479,-29.89232638888889,-39.686076388888885,-3.2255729166666667
2015-09-15_07:30:00,36.18831395467122,60.70987227121989,1.8695131343437563,0.005588542271677094,1.1551009572664377,14.57171875,-3.8714930555555553,-42.695364583333344
2015-09-15_08:00:00,35.429389301935835,54.7226944372389,1.8257894222603903,-0.007796533631836711,1.0946799058946644,18.556371527777774,24.174444444444447,-13.159618055555557
2015-09-15_08:30:00,36.126094345516634,53.89092225180732,1.8882142500248218,-0.00943714999477379,1.1283192958940638,-11.826857638888885,9.479791666666667,35.17072916666667
2015-09-15_09:00:00,36.702605752944955,50.847322192721904,1.9660489863157276,0.007101481498086489,1.1720535595523445,-60.69730902777778,11.553784722222224,-18.418350694444445
2015-09-15_09:30:00,36.95156119558546,57.41480556699965,2.118791839546628,-0.009768402482780705,1.0956670454547102,-0.3084722222222222,42.99144097222222,-2.454045138888889
2015-09-15_10:00:00,36.82400596936544,53.05377221001519,2.3600981755720243,0.011495572943757805,1.242231907507482,-37.435260416666665,0.7730555555555556,27.61972222222223
2015-09-15_10:30:00,36.422411554124615,54.415738858116995,2.1641458586023914,0.01056640718620555,1.2026051451023347,-39.54819444444445,11.932569444444445,3.159618055555556
2015-09-15_11:00:00,37.10213808717678,81.95214858093534,1.8035849649975888,-0.08696380553748775,0.8774927004228664,-45.348239505551355,6.4468495679167725,18.048661800486613
